2459902.250000000 *m  3.1191236205E+05   0.6732388
2459902.250694444 *m  3.1195278631E+05   0.6743159
2459902.251388889 *m  3.1199327519E+05   0.6753928
2459902.252083333 *m  3.1203382867E+05   0.6764694
2459902.252777778 *m  3.1207444673E+05   0.6775458
2459902.253472222 *m  3.1211512937E+05   0.6786218
2459902.254166667 *m  3.1215587655E+05   0.6796975
2459902.254861111 *m  3.1219668825E+05   0.6807728
2459902.255555556 *m  3.1223756446E+05   0.6818477
2459902.256250000 *m  3.1227850516E+05   0.6829223
2459902.256944444 *m  3.1231951030E+05   0.6839964
2459902.257638889 *m  3.1236057988E+05   0.6850700
2459902.258333333 *m  3.1240171385E+05   0.6861431
2459902.259027778 *m  3.1244291219E+05   0.6872158
2459902.259722222 *m  3.1248417487E+05   0.6882878
2459902.260416667 *m  3.1252550186E+05   0.6893594
2459902.261111111 *m  3.1256689311E+05   0.6904303
2459902.261805556 *m  3.1260834860E+05   0.6915006
2459902.262500000 *m  3.1264986828E+05   0.6925703
2459902.263194445 *m  3.1269145212E+05   0.6936393
2459902.263888889 *m  3.1273310008E+05   0.6947076
2459902.264583333 *m  3.1277481211E+05   0.6957751
2459902.265277778 *m  3.1281658816E+05   0.6968420
2459902.265972222 *m  3.1285842820E+05   0.6979081
2459902.266666667 *m  3.1290033218E+05   0.6989733
2459902.267361111 *m  3.1294230005E+05   0.7000378
2459902.268055555 *m  3.1298433175E+05   0.7011014
2459902.268750000 *m  3.1302642724E+05   0.7021641
2459902.269444444 *m  3.1306858647E+05   0.7032260
2459902.270138889 *m  3.1311080937E+05   0.7042869
2459902.270833333 *m  3.1315309590E+05   0.7053469
2459902.271527778 *m  3.1319544599E+05   0.7064059
2459902.272222222 *m  3.1323785959E+05   0.7074639
2459902.272916667 *m  3.1328033664E+05   0.7085209
2459902.273611111 *m  3.1332287707E+05   0.7095768
2459902.274305556 *m  3.1336548082E+05   0.7106317
2459902.275000000 *m  3.1340814782E+05   0.7116854
2459902.275694444 *m  3.1345087802E+05   0.7127381
2459902.276388889 *m  3.1349367133E+05   0.7137896
2459902.277083333 *m  3.1353652770E+05   0.7148399
2459902.277777778 *m  3.1357944704E+05   0.7158890
2459902.278472222 *m  3.1362242929E+05   0.7169369
2459902.279166667 *m  3.1366547438E+05   0.7179836
2459902.279861111 *m  3.1370858222E+05   0.7190290
2459902.280555556 *m  3.1375175274E+05   0.7200730
2459902.281250000 *m  3.1379498587E+05   0.7211158
2459902.281944444 *m  3.1383828151E+05   0.7221572
2459902.282638889 *m  3.1388163959E+05   0.7231972
2459902.283333333 *m  3.1392506003E+05   0.7242359
2459902.284027778 *m  3.1396854275E+05   0.7252731
2459902.284722222 *m  3.1401208765E+05   0.7263089
2459902.285416667 *m  3.1405569465E+05   0.7273432
2459902.286111111 *m  3.1409936365E+05   0.7283760
2459902.286805556 *m  3.1414309458E+05   0.7294072
2459902.287500000 *m  3.1418688733E+05   0.7304370
2459902.288194444 *m  3.1423074182E+05   0.7314651
2459902.288888889 *m  3.1427465794E+05   0.7324917
2459902.289583333 *m  3.1431863561E+05   0.7335167
2459902.290277778 *m  3.1436267472E+05   0.7345400
2459902.290972222 *m  3.1440677518E+05   0.7355616
2459902.291666667 *m  3.1445093688E+05   0.7365816
2459902.292361111 *m  3.1449515972E+05   0.7375998
2459902.293055556 *m  3.1453944360E+05   0.7386163
2459902.293750000 *m  3.1458378841E+05   0.7396310
2459902.294444445 *m  3.1462819405E+05   0.7406440
2459902.295138889 *m  3.1467266041E+05   0.7416551
2459902.295833333 *m  3.1471718738E+05   0.7426644
2459902.296527778 *m  3.1476177485E+05   0.7436718
2459902.297222222 *m  3.1480642270E+05   0.7446773
2459902.297916667 *m  3.1485113082E+05   0.7456810
2459902.298611111 *m  3.1489589910E+05   0.7466827
2459902.299305555 *m  3.1494072742E+05   0.7476824
2459902.300000000 *m  3.1498561566E+05   0.7486802
2459902.300694444 *m  3.1503056370E+05   0.7496759
2459902.301388889 *m  3.1507557142E+05   0.7506696
2459902.302083333 *m  3.1512063871E+05   0.7516613
2459902.302777778 *m  3.1516576542E+05   0.7526509
2459902.303472222 *m  3.1521095145E+05   0.7536384
2459902.304166667 *m  3.1525619666E+05   0.7546238
2459902.304861111 *m  3.1530150092E+05   0.7556070
2459902.305555556 *m  3.1534686411E+05   0.7565881
2459902.306250000 *m  3.1539228609E+05   0.7575669
2459902.306944444 *m  3.1543776673E+05   0.7585436
2459902.307638889 *m  3.1548330590E+05   0.7595180
2459902.308333333 *m  3.1552890347E+05   0.7604901
2459902.309027778 *m  3.1557455929E+05   0.7614600
2459902.309722222 *m  3.1562027323E+05   0.7624275
2459902.310416667 *m  3.1566604515E+05   0.7633927
2459902.311111111 *m  3.1571187491E+05   0.7643556
2459902.311805556 *m  3.1575776236E+05   0.7653160
2459902.312500000 *m  3.1580370737E+05   0.7662741
2459902.313194444 *m  3.1584970978E+05   0.7672297
2459902.313888889 *m  3.1589576946E+05   0.7681829
2459902.314583333 *m  3.1594188625E+05   0.7691337
2459902.315277778 *m  3.1598806000E+05   0.7700819
2459902.315972222 *m  3.1603429057E+05   0.7710276
2459902.316666667 *m  3.1608057780E+05   0.7719708
2459902.317361111 *m  3.1612692155E+05   0.7729114
2459902.318055556 *m  3.1617332164E+05   0.7738494
2459902.318750000 *m  3.1621977794E+05   0.7747848
2459902.319444444 *m  3.1626629028E+05   0.7757176
2459902.320138889 *m  3.1631285851E+05   0.7766477
2459902.320833333 *m  3.1635948246E+05   0.7775752
2459902.321527778 *m  3.1640616198E+05   0.7785000
2459902.322222222 *m  3.1645289689E+05   0.7794220
2459902.322916667 *m  3.1649968704E+05   0.7803413
2459902.323611111 *m  3.1654653227E+05   0.7812578
2459902.324305556 *m  3.1659343239E+05   0.7821716
2459902.325000000 *m  3.1664038726E+05   0.7830825
2459902.325694445 *m  3.1668739670E+05   0.7839907
2459902.326388889 *m  3.1673446053E+05   0.7848959
2459902.327083333 *m  3.1678157859E+05   0.7857983
2459902.327777778 *m  3.1682875071E+05   0.7866978
2459902.328472222 *m  3.1687597670E+05   0.7875944
2459902.329166667 *m  3.1692325640E+05   0.7884880
2459902.329861111 *m  3.1697058962E+05   0.7893787
2459902.330555555 *m  3.1701797620E+05   0.7902664
2459902.331250000 *m  3.1706541594E+05   0.7911511
2459902.331944444 *m  3.1711290867E+05   0.7920328
2459902.332638889 *m  3.1716045421E+05   0.7929114
2459902.333333333 *m  3.1720805237E+05   0.7937870
2459902.334027778 *m  3.1725570296E+05   0.7946595
2459902.334722222 *m  3.1730340582E+05   0.7955289
2459902.335416667 *m  3.1735116073E+05   0.7963951
2459902.336111111 *m  3.1739896753E+05   0.7972582
2459902.336805556 *m  3.1744682601E+05   0.7981181
2459902.337500000 *m  3.1749473599E+05   0.7989749
2459902.338194444 *m  3.1754269727E+05   0.7998284
2459902.338888889 *m  3.1759070966E+05   0.8006787
2459902.339583333 *m  3.1763877297E+05   0.8015257
2459902.340277778 *m  3.1768688700E+05   0.8023694
2459902.340972222 *m  3.1773505155E+05   0.8032099
2459902.341666667 *m  3.1778326643E+05   0.8040471
2459902.342361111 *m  3.1783153144E+05   0.8048809
2459902.343055556 *m  3.1787984637E+05   0.8057113
2459902.343750000 *m  3.1792821103E+05   0.8065384
2459902.344444444 *m  3.1797662520E+05   0.8073621
2459902.345138889 *m  3.1802508869E+05   0.8081824
2459902.345833333 *m  3.1807360129E+05   0.8089992
2459902.346527778 *m  3.1812216279E+05   0.8098126
2459902.347222222 *m  3.1817077299E+05   0.8106225
2459902.347916667 *m  3.1821943168E+05   0.8114289
2459902.348611111 *m  3.1826813864E+05   0.8122318
2459902.349305556 *m  3.1831689366E+05   0.8130311
2459902.350000000 *m  3.1836569654E+05   0.8138269
2459902.350694444 *m  3.1841454706E+05   0.8146191
2459902.351388889 *m  3.1846344500E+05   0.8154078
2459902.352083333 *m  3.1851239014E+05   0.8161928
2459902.352777778 *m  3.1856138228E+05   0.8169742
2459902.353472222 *m  3.1861042119E+05   0.8177519
2459902.354166667 *m  3.1865950665E+05   0.8185260
2459902.354861111 *m  3.1870863844E+05   0.8192964
2459902.355555556 *m  3.1875781634E+05   0.8200631
2459902.356250000 *m  3.1880704013E+05   0.8208260
2459902.356944445 *m  3.1885630958E+05   0.8215852
2459902.357638889 *m  3.1890562446E+05   0.8223407
2459902.358333333 *m  3.1895498456E+05   0.8230924
2459902.359027778 *m  3.1900438964E+05   0.8238402
2459902.359722222 *m  3.1905383947E+05   0.8245843
2459902.360416667 *m  3.1910333383E+05   0.8253245
2459902.361111111 *m  3.1915287248E+05   0.8260608
2459902.361805555 *m  3.1920245520E+05   0.8267933
2459902.362500000 *m  3.1925208174E+05   0.8275219
2459902.363194444 *m  3.1930175188E+05   0.8282466
2459902.363888889 *m  3.1935146539E+05   0.8289673
2459902.364583333 *m  3.1940122201E+05   0.8296841
2459902.365277778 *m  3.1945102152E+05   0.8303970
2459902.365972222 *m  3.1950086368E+05   0.8311058
2459902.366666667 *m  3.1955074825E+05   0.8318107
2459902.367361111 *m  3.1960067499E+05   0.8325115
2459902.368055556 *m  3.1965064366E+05   0.8332083
2459902.368750000 *m  3.1970065401E+05   0.8339011
2459902.369444444 *m  3.1975070580E+05   0.8345898
2459902.370138889 *m  3.1980079879E+05   0.8352744
2459902.370833333 *m  3.1985093273E+05   0.8359549
2459902.371527778 *m  3.1990110738E+05   0.8366313
2459902.372222222 *m  3.1995132248E+05   0.8373036
2459902.372916667 *m  3.2000157780E+05   0.8379717
2459902.373611111 *m  3.2005187307E+05   0.8386356
2459902.374305556 *m  3.2010220804E+05   0.8392954
2459902.375000000 *m  3.2015258248E+05   0.8399509
2459902.375694444 *m  3.2020299612E+05   0.8406022
2459902.376388889 *m  3.2025344871E+05   0.8412493
2459902.377083333 *m  3.2030393999E+05   0.8418922
2459902.377777778 *m  3.2035446972E+05   0.8425308
2459902.378472222 *m  3.2040503763E+05   0.8431650
2459902.379166667 *m  3.2045564347E+05   0.8437950
2459902.379861111 *m  3.2050628697E+05   0.8444207
2459902.380555556 *m  3.2055696788E+05   0.8450421
2459902.381250000 *m  3.2060768594E+05   0.8456591
2459902.381944444 *m  3.2065844089E+05   0.8462717
2459902.382638889 *m  3.2070923247E+05   0.8468800
2459902.383333333 *m  3.2076006040E+05   0.8474838
2459902.384027778 *m  3.2081092443E+05   0.8480833
2459902.384722222 *m  3.2086182430E+05   0.8486783
2459902.385416667 *m  3.2091275973E+05   0.8492689
2459902.386111111 *m  3.2096373046E+05   0.8498550
2459902.386805556 *m  3.2101473622E+05   0.8504367
2459902.387500000 *m  3.2106577675E+05   0.8510139
2459902.388194445 *m  3.2111685177E+05   0.8515866
2459902.388888889 *m  3.2116796101E+05   0.8521547
2459902.389583333 *m  3.2121910421E+05   0.8527184
2459902.390277778 *m  3.2127028108E+05   0.8532775
2459902.390972222 *m  3.2132149137E+05   0.8538320
2459902.391666667 *m  3.2137273478E+05   0.8543820
2459902.392361111 *m  3.2142401106E+05   0.8549274
2459902.393055555 *m  3.2147531992E+05   0.8554681
2459902.393750000 *m  3.2152666108E+05   0.8560043
2459902.394444444 *m  3.2157803428E+05   0.8565359
2459902.395138889 *m  3.2162943923E+05   0.8570627
2459902.395833333 *m  3.2168087565E+05   0.8575850
2459902.396527778 *m  3.2173234326E+05   0.8581026
2459902.397222222 *m  3.2178384178E+05   0.8586155
2459902.397916667 *m  3.2183537093E+05   0.8591236
2459902.398611111 *m  3.2188693044E+05   0.8596271
2459902.399305556 *m  3.2193852001E+05   0.8601259
2459902.400000000 *m  3.2199013936E+05   0.8606199
2459902.400694444 *m  3.2204178820E+05   0.8611092
2459902.401388889 *m  3.2209346626E+05   0.8615937
2459902.402083333 *m  3.2214517325E+05   0.8620734
2459902.402777778 *m  3.2219690887E+05   0.8625484
2459902.403472222 *m  3.2224867285E+05   0.8630185
2459902.404166667 *m  3.2230046489E+05   0.8634839
2459902.404861111 *m  3.2235228470E+05   0.8639444
2459902.405555556 *m  3.2240413199E+05   0.8644000
2459902.406250000 *m  3.2245600648E+05   0.8648508
2459902.406944444 *m  3.2250790787E+05   0.8652968
2459902.407638889 *m  3.2255983587E+05   0.8657379
2459902.408333333 *m  3.2261179019E+05   0.8661741
2459902.409027778 *m  3.2266377053E+05   0.8666054
2459902.409722222 *m  3.2271577660E+05   0.8670318
2459902.410416667 *m  3.2276780810E+05   0.8674532
2459902.411111111 *m  3.2281986474E+05   0.8678697
2459902.411805556 *m  3.2287194622E+05   0.8682813
2459902.412500000 *m  3.2292405225E+05   0.8686879
2459902.413194444 *m  3.2297618252E+05   0.8690896
2459902.413888889 *m  3.2302833675E+05   0.8694863
2459902.414583333 *m  3.2308051462E+05   0.8698780
2459902.415277778 *m  3.2313271584E+05   0.8702647
2459902.415972222 *m  3.2318494012E+05   0.8706463
2459902.416666667 *m  3.2323718714E+05   0.8710230
2459902.417361111 *m  3.2328945660E+05   0.8713946
2459902.418055556 *m  3.2334174821E+05   0.8717612
2459902.418750000 *m  3.2339406167E+05   0.8721227
2459902.419444445 *m  3.2344639666E+05   0.8724791
2459902.420138889 *m  3.2349875288E+05   0.8728305
2459902.420833333 *m  3.2355113003E+05   0.8731768
2459902.421527778 *m  3.2360352781E+05   0.8735180
2459902.422222222 *m  3.2365594590E+05   0.8738541
2459902.422916667 *m  3.2370838401E+05   0.8741850
2459902.423611111 *m  3.2376084181E+05   0.8745109
2459902.424305555 *m  3.2381331902E+05   0.8748316
2459902.425000000 *m  3.2386581531E+05   0.8751472
2459902.425694444 *m  3.2391833038E+05   0.8754576
2459902.426388889 *m  3.2397086391E+05   0.8757628
2459902.427083333 *m  3.2402341561E+05   0.8760629
2459902.427777778 *m  3.2407598515E+05   0.8763578
2459902.428472222 *m  3.2412857223E+05   0.8766475
2459902.429166667 *m  3.2418117654E+05   0.8769320
2459902.429861111 *m  3.2423379776E+05   0.8772113
2459902.430555556 *m  3.2428643558E+05   0.8774853
2459902.431250000 *m  3.2433908968E+05   0.8777542
2459902.431944444 *m  3.2439175976E+05   0.8780178
2459902.432638889 *m  3.2444444550E+05   0.8782762
2459902.433333333 *m  3.2449714658E+05   0.8785293
2459902.434027778 *m  3.2454986269E+05   0.8787772
2459902.434722222 *m  3.2460259351E+05   0.8790197
2459902.435416667 *m  3.2465533873E+05   0.8792571
2459902.436111111 *m  3.2470809803E+05   0.8794891
2459902.436805556 *m  3.2476087109E+05   0.8797158
2459902.437500000 *m  3.2481365759E+05   0.8799373
2459902.438194444 *m  3.2486645723E+05   0.8801534
2459902.438888889 *m  3.2491926967E+05   0.8803642
2459902.439583333 *m  3.2497209460E+05   0.8805697
2459902.440277778 *m  3.2502493169E+05   0.8807699
2459902.440972222 *m  3.2507778064E+05   0.8809647
2459902.441666667 *m  3.2513064112E+05   0.8811542
2459902.442361111 *   3.2518351280E+05   0.8813383
2459902.443055556 *   3.2523639537E+05   0.8815171
2459902.443750000 *   3.2528928851E+05   0.8816905
2459902.444444444 *   3.2534219189E+05   0.8818586
2459902.445138889 *   3.2539510520E+05   0.8820213
2459902.445833333 *   3.2544802810E+05   0.8821786
2459902.446527778 *   3.2550096027E+05   0.8823305
2459902.447222222 *   3.2555390140E+05   0.8824770
2459902.447916667 *   3.2560685116E+05   0.8826181
2459902.448611111 *   3.2565980922E+05   0.8827538
2459902.449305556 *   3.2571277525E+05   0.8828840
2459902.450000000 *   3.2576574894E+05   0.8830089
2459902.450694445 *   3.2581872996E+05   0.8831283
2459902.451388889 *   3.2587171799E+05   0.8832423
2459902.452083333 *   3.2592471268E+05   0.8833509
2459902.452777778 *   3.2597771373E+05   0.8834540
2459902.453472222 *   3.2603072081E+05   0.8835517
2459902.454166667 *   3.2608373358E+05   0.8836439
2459902.454861111 *   3.2613675172E+05   0.8837307
2459902.455555555 *   3.2618977490E+05   0.8838120
2459902.456250000 *   3.2624280280E+05   0.8838878
2459902.456944444 *   3.2629583508E+05   0.8839582
2459902.457638889 *   3.2634887142E+05   0.8840231
2459902.458333333 *   3.2640191150E+05   0.8840825
2459902.459027778 *   3.2645495496E+05   0.8841365
2459902.459722222 *   3.2650800151E+05   0.8841849
2459902.460416667 *   3.2656105079E+05   0.8842278
2459902.461111111 *   3.2661410248E+05   0.8842653
2459902.461805556 *   3.2666715626E+05   0.8842972
2459902.462500000 *   3.2672021179E+05   0.8843237
2459902.463194444 *   3.2677326874E+05   0.8843446
2459902.463888889 *   3.2682632678E+05   0.8843600
2459902.464583333 *   3.2687938557E+05   0.8843699
2459902.465277778 *   3.2693244480E+05   0.8843743
2459902.465972222 *   3.2698550413E+05   0.8843732
2459902.466666667 *   3.2703856322E+05   0.8843665
2459902.467361111 *   3.2709162175E+05   0.8843543
2459902.468055556 *   3.2714467937E+05   0.8843366
2459902.468750000 *   3.2719773577E+05   0.8843133
2459902.469444444 *   3.2725079061E+05   0.8842845
2459902.470138889 *   3.2730384355E+05   0.8842502
2459902.470833333 *s  3.2735689427E+05   0.8842103
2459902.471527778 *   3.2740994243E+05   0.8841648
2459902.472222222 *   3.2746298769E+05   0.8841139
2459902.472916667 *   3.2751602973E+05   0.8840573
2459902.473611111 *   3.2756906821E+05   0.8839953
2459902.474305556 *   3.2762210280E+05   0.8839276
2459902.475000000 *   3.2767513317E+05   0.8838544
2459902.475694444 *   3.2772815897E+05   0.8837757
2459902.476388889 *   3.2778117989E+05   0.8836914
2459902.477083333 *   3.2783419558E+05   0.8836015
2459902.477777778 *   3.2788720571E+05   0.8835060
2459902.478472222 *   3.2794020995E+05   0.8834050
2459902.479166667 *   3.2799320796E+05   0.8832985
2459902.479861111 *   3.2804619942E+05   0.8831863
2459902.480555556 *   3.2809918397E+05   0.8830686
2459902.481250000 *   3.2815216130E+05   0.8829454
2459902.481944445 *   3.2820513107E+05   0.8828165
2459902.482638889 *   3.2825809294E+05   0.8826821
2459902.483333333 *   3.2831104657E+05   0.8825421
2459902.484027778 *   3.2836399164E+05   0.8823966
2459902.484722222 *   3.2841692782E+05   0.8822454
2459902.485416667 *   3.2846985475E+05   0.8820887
2459902.486111111 *   3.2852277212E+05   0.8819264
2459902.486805555 *   3.2857567959E+05   0.8817586
2459902.487500000 *   3.2862857681E+05   0.8815852
2459902.488194444 *   3.2868146347E+05   0.8814062
2459902.488888889 *   3.2873433922E+05   0.8812216
2459902.489583333 *   3.2878720373E+05   0.8810315
2459902.490277778 *   3.2884005666E+05   0.8808357
2459902.490972222 *   3.2889289768E+05   0.8806345
2459902.491666667 *   3.2894572647E+05   0.8804276
2459902.492361111 *   3.2899854267E+05   0.8802152
2459902.493055556 *   3.2905134596E+05   0.8799972
2459902.493750000 *   3.2910413601E+05   0.8797736
2459902.494444444 *   3.2915691247E+05   0.8795445
2459902.495138889 *   3.2920967502E+05   0.8793098
2459902.495833333 *   3.2926242333E+05   0.8790695
2459902.496527778 *   3.2931515705E+05   0.8788237
2459902.497222222 *   3.2936787585E+05   0.8785723
2459902.497916667 *   3.2942057941E+05   0.8783153
